ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
48,YouTube,comment,22.0,10,2000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1683 - [𝕴𝖓𝖉𝖎𝖆𝖓 ]  YouTube Random Comments  [h1683]
250,YouTube,comment,12.0,10,3000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,🧙‍♂️ 🇮🇳 Rs 918 - Youtube - Indian  [RANDOM Comments] (h918)
142,YouTube,comment,10.0,10,3000,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,►Rs 765 - Youtube - Custom Comments {w765}[ No Refill ] 
441,YouTube,comment,22.0,10,2000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,🧙‍♂️ 🇮🇳 Rs 1683  - Youtube Indian Custom Comments (h1683)
320,YouTube,comment,15.0,10,3000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,► Rs 1147 Youtube Random Comments - (h1147)
578,YouTube,comment,15.0,10,7000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,► Rs 1147 Youtube Custom Comments - High Quality (w1147)
168,YouTube,like,8.5,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 637 Youtube - Comment Likes(R637) [ DOWNVOTES ] 1-24 Hrs
319,YouTube,view,5.0,1000,100000,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,🧙‍♂️ Rs 382 Youtube Live Stream Views (w382)
324,YouTube,comment,80.0,10,1500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,🧙‍♂️ Rs 6 120 Youtube USA Live Stream Chat Comments (W6120) 
566,Instagram,follower,65.0,1000,1000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 4972 𝕽𝖊𝖆𝖑 [𝐀𝐃𝐒] Instagram Followers [5k] [w4972] [ $65]
559,Instagram,follower,8.6,100,20000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 645 Instagram - Followers |𝕳𝖎𝖌𝖍 𝕼𝖚𝖆𝖑𝖎𝖙𝖞| 𝓡𝓮𝓪𝓵 𝓐𝓷𝓭 𝓐𝓬𝓽𝓲𝓿𝓮  (w645) | [1-3hrs] | [ Max 10k ] 
560,Instagram,follower,26.0,100,15000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 1976  🎀  {𝐼𝓃𝓈𝓉𝒶𝓈𝓂𝒶𝓇𝓉𝓉 𝐸𝓍𝒸𝓁𝓊𝓈𝒾𝓋𝑒}  🎀 }Instagram - Followers | V.HQ | Manual | REAL | (r1976) | [24 hrs] | [ Max 15k ]  16/02/20
563,Instagram,follower,7.33,100,3000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,🧙‍♂️ ✔️ Rs 527  Instagram Followers -  𝓗𝓠 ~  Less Drop [1-3K/Day] (w527) [ Max - 4k ] - 25/04/20
585,Instagram,follower,12.0,50,8000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 864  Instagram - Followers |𝓗𝓲𝓰𝓱 𝓠𝓾𝓪𝓵𝓲𝓽𝔂 🎀| Old  Stable Accounts  [8K] | Refill  30 D (W864]) | [1-6 hrs]
261,Instagram,follower,14.0,50,15000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 994 Instagram  Followers [ 𝐁𝐞𝐬𝐭 𝐒𝐞𝐫𝐯𝐢𝐜𝐞 𝐈𝐧 𝐓𝐡𝐞 𝐌𝐚𝐫𝐤𝐞𝐭 ]  [R7]  - 21/01/20
606,Instagram,follower,10.0,100,50000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 765 Instagram Real Followers   {𝕽𝖊𝖈𝖔𝖒𝖒𝖊𝖓𝖉𝖊𝖉} [R20] [w765]
615,Instagram,follower,9.9,100,20000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 757 Instagram - Followers |𝕳𝖎𝖌𝖍 𝕼𝖚𝖆𝖑𝖎𝖙𝖞| Refill  20 Days (R757) | [1-6hrs] | [ Max 20k ] 03/04/20
610,Instagram,follower,7.99,200,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 611 [𝕽𝖊𝖈𝖔𝖒𝖒𝖊𝖓𝖉𝖊𝖉✓™]  Instagram Followers -  [𝕳𝖎𝖌𝖍 𝕼𝖚𝖆𝖑𝖎𝖙𝖞 /𝕷𝖊𝖘𝖘 𝕯𝖗𝖔𝖕 ][1K/Day] (w611) [ No Refill ] [ Max - 5k ] - 25/02/20 🔥
366,Instagram,follower,9.85,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 738 { 𝓡𝓔𝓐𝓛 𝓜𝓘𝓧𝓔𝓓 }  Instagram Followers 𝕷𝖊𝖘𝖘 𝕯𝖗𝖔𝖕𝖘 [Refill 20 days] [w738 ][Max 15k] - Updated 01/04/20  
484,Instagram,follower,11.0,100,10000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 841 Instagram Followers l 𝐆𝐨𝐨𝐝 𝐐𝐮𝐚𝐥𝐢𝐭𝐲 (w841) Auto Refill [Max 10k]  06/02/20
199,Instagram,follower,7.49,100,5000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified, 🧙‍♂️ Rs 572 - 𝐇𝐐 Instagram Followers -  (w572)[ Max - 5K ] 15 days Refill ~ 22/01/20
542,Instagram,follower,7.0,100,5000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 525 𝓕𝓮𝓪𝓽𝓾𝓻𝓮𝓭 Instagram Followers  (w525) [HIGH QUALITY ] [Max 5k]  21/01/20
68,Instagram,follower,6.8,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 510 Instagram Followers -  [𝓡𝓪𝓷𝓭𝓸𝓶 𝓗𝓲𝓰𝓱/𝓛𝓸𝔀 𝓜𝓲𝔁]  [1-2K/Day] (w510)) [Refill 15 Days ] [ Max - 50k ] - 30/03/20 
515,Instagram,follower,6.5,300,8000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 494 💥  𝓝𝓮𝔀💥 Instagram Followers -  [8k ] [W494] [  Refill 15 days ] 04/04/20
622,Instagram,follower,10.24,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 783 { 𝓡𝓔𝓐𝓛 𝓜𝓘𝓧𝓔𝓓 }  Instagram Followers  [Refill 15 days] [w783 ][Max 50k] - Updated 18/04/20  
605,Instagram,follower,5.95,100,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 446  Instagram - Followers {𝕸𝖊𝖉𝖎𝖚𝖒 𝕼𝖚𝖆𝖑𝖎𝖙𝖞 } (r446) | [1-8 hrs] | [ Max 50k ]  05/02/20
433,Instagram,follower,5.49,300,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 419 𝓝𝙚𝔀 Instagram Followers l  (w412) [ Max 50k] 05/01/20
279,Instagram,follower,5.2,100,10000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified, 🧙‍♂️ Rs 398 { 𝕹𝖊𝖜 𝕯𝖆𝖙𝖆 } Instagram - Followers  𝓜𝓠 | 10K | 20 DAYS REFILLl  (w398]) | 28/03/20
190,Instagram,follower,3.95,100,15000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 303  Instagram Followers - 𝐂𝐡𝐞𝐚𝐩 𝐌𝐐 ( w303) [ Max - 15k ]
115,Instagram,follower,3.76,500,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 288 Instagram Followers [ Mix ]R288)  
16,Instagram,follower,1.35,100,100000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 103 -  Instagram Followers (R103) - [𝐑𝐞𝐚𝐥 𝐋𝐨𝐨𝐤𝐢𝐧𝐠 𝐁𝐨𝐭𝐬] [No Refill] [ Instant-2 hrs Start ] 12/05/20 
33,Instagram,follower,3.6,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 270 { 𝓡𝓔𝓐𝓛 𝓜𝓘𝓧𝓔𝓓 } Instagram Followers - ( R270) Less Drop - No Refill
18,Instagram,follower,3.2,1000,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️Rs 245  Instagram Followers  (w245) [ 𝐌𝐐 ][Max 5k]  21/02/20
571,Instagram,follower,4.4,100,5000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 336Instagram Followers ~ [ 5k ] [w336] [ 1k per day ] [ No Refill ] ~ 21/01/20
561,Instagram,follower,6.0,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️ ✔️ Rs 456 Instagram Followers - [ MIXED ] Instant - 3 Hrs [ Max - 5k ]  [ NO REFILL ] (W456)  23/03/20
23,Instagram,follower,3.33,100,15000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🧙‍♂️ Rs 250 -Instagram Followers MQ + Fake Mix  (r250)  - No Refill 
516,Instagram,follower,1.9,200,5000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🧙‍♂️ Rs 145 ~  Instagram Followers - 𝐌𝐢𝐱 𝐌𝐐 + 𝐋𝐐 𝐁𝐨𝐭𝐬 ~[ 5k ] [r145][ No Refill ] 23/03/20
599,Instagram,follower,4.7,500,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 353 Instagram  Followers [ 𝓗𝓠 ]  [R353]  ~ Less Drop
520,Instagram,follower,0.72,100,20000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♀️ Rs 56 ~ Instagram BOTS Followers~  NO REFILL ) 1-12 hrs   [R56]  - 30/01/20
313,Instagram,follower,0.48,100,2000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 37 Instagram Followers  2k (R37]) [ Full  Drop ] 
268,Instagram,follower,1.7,500,30000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 130 Instagram Followers - BOTS  [ Refill 3 times ] (R130)[ Start 1-6 hrs ] 04/02/20
17,Instagram,follower,0.88,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 68 Instagram Followers (b68 )- Cheap (100% drop)  No Refill - 21/02/20
562,Instagram,follower,0.41,1000,2000,False,False,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,🧙‍♂️  Rs 32  Instagram Followers  - ( w32) [ No Refill ] [ Max -2k ] -22/04/20
572,Instagram,follower,2.89,1000,100000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🧙‍♂️ Rs 217  BOTS Instagram Followers ~ Auto Refill 2X  for 15 days  [100k ][R209] 21/02/20
526,Instagram,like,2.85,100,4000,True,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🧙‍♂️ Rs 218 Instagram likes  [ 𝓘𝓷𝓮𝔁𝓹𝓮𝓷𝓼𝓲𝓿𝓮 𝓟𝓸𝔀𝓮𝓻 𝓛𝓲𝓴𝓮𝓼 ] [Real  & Active ]  [ Max 4k ] (R218) - 28/02/20  🔥
