ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
788,Instagram,story view,0.013999999999999999,100,500,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Story Views [80K] 🔥💧
1177,Instagram,story view,0.28,50000,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Story Views [5K] [BULK ORDER] ⚡️💧
803,YouTube,view,1.0,1000,500000,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube Views [500K] [WorldWide] [Non-Drop] [Lifetime Guarantee] ⚡️⭐🔥💧
785,,,35.0,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,SMM Panel
1203,Instagram,like,0.33,10,150000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [150K] [NEW TEST] ⚡️⭐💧🆕
1202,Instagram,like,0.38,10,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Likes [Exclusive] [50K]  ⚡️⭐💧🆕
1194,Instagram,like,0.49,10,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [15K] [LQ] 💧🔥
1185,Instagram,view,0.025,500,3000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [3M] [Instant] 🔥💧
1184,Instagram,like,0.74,20,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [Cheapest] 🔥💧
1195,Instagram,follower,1.88,100,3500,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,True,Unspecified,Unspecified,🆕Instagram Followers [20K] [Very Less Drop] 🔥⭐💧
1196,Instagram,follower,2.28,20,30000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,🆕Instagram Followers [10K] [AR30] [Refill Button] [NEW TEST] ⚡️⭐💧♻
1183,YouTube,view,0.68,500,100000000,False,True,False,False,True,False,False,True,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False,True,Unspecified,Unspecified,Youtube Views [100M ] [Cheapest]  ⚡️🔥
1036,YouTube,view,0.78,250,2000000000,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,Youtube Views [2B] [Cheapest Fast Views] ⚡️🔥💧
1186,YouTube,view,1.0,50,50000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,YouTube Views [500K] [Lifetime Refills] ⚡️⭐🔥💧
1187,Facebook,video view,0.11,200,2000000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Facebook Video Views [2B] [Exclusive] ⚡️🔥💧
1189,,view,0.038,1000,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Tik Tok Views [HQ] [500K] [Fast] ⚡️🔥💧
551,SoundCloud,play,0.025,50000,10000000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,SoundCloud Fast Plays [10M] 🔥💧
979,Instagram,follower,5.85,50,3000,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers [500K] [AR45] [NeedMoreSMM Exclusive] ⚡️⭐🔥💧♻️
1153,Instagram,follower,6.25,50,3000,True,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,False,Unspecified,Unspecified,Instagram Followers [🌎REAL INTERNATIONAL] [400K] [AR30] ⚡️⭐🔥💧♻️
1163,Instagram,follower,7.28,100,500000,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Followers [Best Speed] [Recommended] [R365] ⚡️⭐🔥💧
1159,Instagram,follower,8.25,100,3000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [Private Profile Accept To Add] [3K] [AR30] ⚡️⭐🔥💧♻️
1167,Instagram,follower,8.35,500,200000,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Followers [Bonus 50%] [200K] [Lifetime Refills] ⚡️⭐🔥💧
1166,Instagram,follower,12.88,100,4000,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Followers [Real] [LIFETIME REFILLS] ⚡️⭐🔥💧♻
1174,Instagram,like,0.74,20,50000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Instagram Likes [10K] [Cheapest] 🔥💧
1175,Instagram,like,1.04,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] ⚡️⭐💧🔥
1122,Instagram,like,1.18,20,200000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes [REAL] [400K] ⚡️⭐🔥💧
1165,Instagram,like,1.95,50,90000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,True,True,Unspecified,Unspecified,Instagram Likes + Impressions + Bonus + Explore [90K] [FAST] ⚡️⭐🔥💧
1126,Instagram,like,2.08,100,5000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Instagram Likes + Impressions [500K] ⚡️🔥💧
1104,Instagram,like,2.5,20,50000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,Instagram Likes [NeedMoreSMM Exclusive] [15K] [SuperFast]  ⚡️⭐🔥💧
1124,Instagram,like,2.75,20,200000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes [MIX] [REAL] [50K] ⚡️🔥💧
1128,Instagram,like,2.95,10,45000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Instagram Likes + Impressions + Profile Visits PV [200K]  ⚡️🔥💧
1127,Instagram,like,3.15,20,75000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,USA,Unspecified,Instagram USA Likes + Impressions [10K] [BEST SERVER] ⚡️⭐🔥💧
1170,Instagram,like,3.25,20,100000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Likes [Super Fast] [🔥Good Quality] [100K] ⚡️⭐🔥💧
1171,Instagram,like,3.43,20,65000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Likes [Super Fast] [Mix Quality] [65K] ⚡️⭐🔥💧
854,Instagram,like,2.65,50,9000,True,True,False,False,False,False,False,True,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram ULTRA-POWER Likes [ REAL TOP PROFILES] [10K]  💎⚡️⭐🔥💧
853,Instagram,like,3.65,100,40000,True,True,False,False,False,False,False,True,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram ULTRA-POWER Real Likes [4K] 💎⚡️🔥💧
844,Instagram,like,6.5,100,15000,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram REAL VIP ADS Likes [WORLDWIDE] [TOP PROFILES] [15K] [BEST]⚡️⭐🔥💎💧
1062,Instagram,like,8.45,100,30000,True,True,False,False,False,False,False,True,False,True,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram International POWER Likes [3K] [Best For Ads] ⚡️⭐🔥💧
362,Instagram,view,0.03,20,10000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Views [10M] ⚡️💧
363,Instagram,view,0.02,100,1000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,USA,Unspecified,Instagram Views [REAL - USA] [1M] ⚡️🔥💧
861,Instagram,,0.03,10,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Save [20K] [Instant]  ⚡️🔥💧
1085,Instagram,view,0.13,500,5000000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,Instagram Views + Impressions + Profile Visits [5M] ⚡️🔥💧
345,Instagram,story view,0.04,100,80000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Story Views [All Stories] [80K]💧
346,Instagram,story view,0.09,250,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Story Views [All Stories] [5K] [Instant] ⚡️💧
360,Instagram,view,2.38,20,20000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Hightlights Views [20K] [ALL POST] [INSTANT] [EXCLUSIVE] ⚡️🔥💧
347,Instagram,story view,0.05,250,5000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [5K] [ALL STORIES] ⚡️🔥💧
361,Instagram,poll vote,6.15,20,30000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Poll Votes [30K]⚡️🔥💧
348,Instagram,story view,0.18,100,20000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [20K] [FEMALE] [INSTANT] ⚡️🔥💧
349,Instagram,story view,0.18,100,20000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [20K] [MALE] [INSTANT] ⚡️🔥💧
350,Instagram,impression,0.07,100,2000000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Impressions [REAL] [2M] [EXCLUSIVE] ⚡️💧
351,Instagram,impression,0.11,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Impressions [10M] [EXPLORE - HOME - LOCATION - PROFILE] ⚡️🔥💧
352,Instagram,impression,0.11,250,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Instagram Impressions + Profile Visit + Discover [100K]⚡️🔥💧
353,Instagram,impression,0.17,100,20000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Impressions [20M] [EXPLORE - HOME - LOCATION - PROFILE] ⚡️🔥💧
354,Instagram,impression,0.32,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,USA,Unspecified,Instagram Impressions [30K] [USA] [⭐🔥⚡️💧
355,Instagram,,0.56,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Video Reach [30K] [EXCLUSIVE]⚡️⭐🔥💧
357,Instagram,,0.7,100,30000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Photo Reach [30K] [INSTANT - 30K/Day] 💧
364,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,True,Thailand,Unspecified,Instagram Views + Impressions [REAL - THAILAND] [300K] [FAST] [ ⚡️💧
365,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,France,Unspecified,Instagram Views + Impressions [REAL - FRANCE] [300K]⚡️💧
366,Instagram,view,0.06,100,5000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Iran,Unspecified,Instagram Views + Impressions [REAL - IRAN] [500K] ⚡️💧
367,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Arab,Unspecified,Instagram Views + Impressions [REAL / ARAB] [300K]⚡️💧
368,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Vietnam,Unspecified,Instagram Views + Impressions [REAL - VIETNAME] [300K] ⚡💧
369,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,UK,Unspecified,Instagram Views + Impressions [REAL - UK] [300K] ⚡️💧
370,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,India,Unspecified,Instagram Views + Impressions [REAL - INDIAN] [300K] ⚡️💧
371,Instagram,view,0.06,100,300000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Japan,Unspecified,Instagram Views + Impressions [REAL - JAPAN] [300K] ⚡️💧
372,Instagram,view,0.09,200,2000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Turkey,Unspecified,Instagram Views + Impressions [REAL - TURKEY] [2M] [INSTANT] ⚡️💧
373,Instagram,view,0.12,200,2000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,USA,Unspecified,Instagram Views + Impressions [REAL - USA] [2M] [INSTANT]⚡️💧
374,Instagram,view,0.11,100,1000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Russia,Unspecified,Instagram Views + Impressions [REAL - RUSSIA] [1M] ⚡️💧
375,Instagram,view,0.11,200,1000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Turkey,Unspecified,Instagram Views + Impressions [REAL - TURKEY] [1M] [R∞] ⚡️💧
376,Instagram,view,0.28,100,80000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Arab,Unspecified,Instagram Views [REAL - ARAB] [80K] [R∞]⚡️💧
377,Instagram,view,0.33,100,85000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram Views + Impressions [REAL - DUBAI] [85K]⚡️💧
378,Instagram,view,0.33,100,55000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,USA,Unspecified,Instagram Views [REAL - USA] [85K] [R∞] ⚡️💧
379,Instagram,view,0.33,100,85000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,France,Unspecified,Instagram Views [REAL - FRANCE] [85K] [R∞]⚡️💧
380,Instagram,view,0.23,100,67000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Views [REAL - ME] [67K] [R∞] ⚡️💧
381,Instagram,view,0.23,100,85000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,UK,Unspecified,Instagram Views [REAL - UK] [85K] [R∞]⚡️💧
382,Instagram,view,0.23,100,85000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Japan,Unspecified,Instagram Views [REAL - JAPAN] [85K] [R∞]⚡️💧
1057,Instagram,comment,1.4,5,100000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,UK,Unspecified,Instagram Comments [100K] [Random] [English] ⚡️🔥💧
842,Instagram,comment,8.95,10,500,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Comments [HQ] [800K] [EMOJI] [INSTANT] ⚡️🔥💧
1071,Instagram,like,1.15,20,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Comment Likes [10K] [SPECIFIC COMMENT] 🔥💧
1072,Instagram,like,1.55,5,1000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Comment Likes [1K] [SPECIFIC COMMENT] ⚡️💧♻
1193,Instagram,follower,1.15,2000,100000,False,False,False,False,False,False,False,True,False,False,True,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Mentions [100K] [USER FOLLOWERS] ⚡️⭐🔥
404,Instagram,like,0.29,200,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Live Video Likes [10K] 🔥💧
405,Instagram,like,0.85,50,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,Unspecified,Unspecified,Instagram Live Video Likes [1M] [FAST] ⚡️🔥💧
406,Instagram,like,1.15,50,500000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Instagram Live Video Likes [TRENDING HIT] [500K] [SUPERFAST] ⭐🔥⚡️💧
408,Instagram,video view,7.15,25,50000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Live Video View [REAL] [50K] [TRENDING HIT]⭐🔥⚡️💧
407,Instagram,video view,15.85,200,2000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram Live Video View [2K] [FAST] ⚡️🔥💧
1070,Instagram,comment,4.85,10,50000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram IGTV Random Comments [1M] [BEST SERVICE] ⚡️🔥💧
1073,Instagram,view,0.12,250,5000000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram IGTV Views + Impressions [REAL] [1M] [SUPER INSTANT] ⚡️⭐🔥💧
1074,Instagram,view,0.04,500,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram IGTV Views [TRENDING HIT] [2M] [BEST SERVICE] ⚡️🔥💧
1075,Instagram,view,0.09,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram IGTV Views [HQ] [500K] [SUPER INSTANT] ⚡️🔥💧
1077,Instagram,like,3.58,50,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram IGTV Likes [5K] ⚡️🔥💧
1078,Instagram,like,2.95,10,25000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,USA,Unspecified,Instagram IGTV USA Likes [2K] ⚡️🔥💧
1080,Instagram,,1.48,2000,25000,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram IGTV Mentions [CUSTOM LIST] [200K] ⚡️🔥
1083,IGTV,comment,3.34,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,IGTV Comments [HQ] [100K] ⚡️🔥💧
949,Instagram,like,1.38,20,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes [10K] [2 Likes Per Minute] ⚡️🔥💧
950,Instagram,like,1.38,20,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes [10K] [5 Likes Per Minute] ⚡️🔥💧
951,Instagram,like,2.28,20,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Likes [10K] [10 Likes Per Minute] ⚡️🔥💧
