ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
703,,like,1.82,10,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Likee Views [Max 30k][Real HQ]
704,Instagram,like,0.64,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 15k][Instant]⭐️🤑
705,Instagram,like,0.23,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 15k][Instant]⭐️🤑
706,Instagram,like,0.23,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 10k][Instant]⭐️🤑
707,Instagram,like,0.28,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 30k][Instant]⭐️🤑
708,Instagram,like,0.35,10,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 15k][Instant]⭐️🤑
709,Instagram,like,0.41,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 2k][Instant]⭐️🤑
710,Instagram,like,0.36,20,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 100k][Instant]⭐️🤑
711,Instagram,like,0.32,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 5k][Instant]⭐️🤑
712,Instagram,like,0.42,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 10k][Instant]⭐️🤑
713,Instagram,like,0.35,20,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 20k][Instant]⭐️🤑
714,Instagram,like,0.75,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 5k][Instant]⭐️🤑
715,Instagram,view,0.04,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Views [Max 50M][Instant]⭐️🤑
716,Instagram,follower,0.38,10,25000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,♛Instagram Followers [Max 15K][NO REFILL]⭐️🤑
717,Instagram,like,0.21,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 5k][Instant]⭐️🤑
718,Instagram,like,0.27,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram Likes [Max 10k][Instant]⭐️🤑
719,Instagram,,0.15,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IG Profile Visits (Super Instant)
720,Instagram,like,2.95,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IG Real Likes 20K (Super Instant)
721,Instagram,view,0.07,100,25000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🔝 Instagram Views + Impressions [Max 25M][Normal]⭐️
722,Instagram,view,0.08,100,25000000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🔝 Instagram Views + Impressions [Max 25M][Random]⭐️
723,Instagram,view,0.09,100,25000000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,🔝 Instagram Views + Impressions [Max 25M][Random][Profile Visits]⭐️
724,Instagram,view,0.08,100,380000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🔝 Instagram Views [Max 380k][Instant]⭐️⭐️⭐️
725,IGTV,view,0.11,500,9000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔝 IGTV views With coverage [Max 5.5M]⭐️⭐️
726,Instagram,like,0.76,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔝 Instagram Likes [Max 20k][300-500/H]⭐️⭐️👌👌
727,Instagram,like,0.81,20,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Russia,Unspecified,🔝 Instagram Likes Russia [Max 10k][3K/Day]⭐️⭐️
728,Instagram,like,3.02,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,🔝 Instagram Likes [Max 10k][1000/Day][Instant]⭐️⭐️
729,Instagram,like,0.61,10,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🔝 Instagram Likes [Max 5k][Instant]⭐️⭐️
730,Instagram,like,0.37,10,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,🔝 Instagram Likes [Work IGTV Also][Max 15k | 1500/Day][Fast start]⭐️
731,Instagram,like,1.5,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🔝 Instagram Likes [ Max 10k | 3000/Day ][Start: 5-10 Minutes]⭐️
732,Instagram,like,0.51,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Russia,Unspecified,🔝 Instagram Likes [ Max 10k | 4000/Day ][Partially Russian profiles]⭐️
733,Instagram,like,1.5,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,🔝Instagram Likes [Max 15k][Instant]⭐️⭐️
734,Instagram,impression,0.02,25,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔝 Instagram Reach and impressions [Max 50K]⭐️⭐️
735,Instagram,,0.02,20,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,🔝 Instagram Save [Max 25K]⭐️⭐️
736,Instagram,like,0.75,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,🔝 Instagram Likes [ Max 10k | 5000/Day ]⭐️⭐️⭐️⭐️⭐️
