ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
385,Instagram,like,2.04,50,20000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram powerful real likes [20k max ] [ 100% real active ][ Instant ]
600,Instagram,like,0.84,50,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Auto  Real Likes [ 5000 per day ] [Non droop ]
384,Instagram,like,1.04,50,3000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Real  Likes [1K]
601,Instagram,like,1.98,10,4000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Auto Likes [ Max -10k ] INSTANT
1251,Instagram,follower,3.15,100,10000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [ 50k] [Real] [ Most stable in the market ] ❤️❤️
992,Instagram,follower,4.32,10,15000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [ REAL - Instant - Auto refill 30 days ]
755,Instagram,follower,4.75,50,5000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [5K] [ real ][ 1000 per day ]⚡️⚡️⚡️⚡️
1240,Instagram,follower,81.8,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [5K] [REAL ] [ADS - WW]
1241,Instagram,follower,113.78,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [7K] [REAL]  [ADS - WW]
1242,Instagram,follower,143.4,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [10K] [REAL] [ADS - WW]
1127,Instagram,view,0.03,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [100K][ cheap ]
97,Instagram,view,0.45,100,80000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Arab,Unspecified,Instagram Views [80K] [ARAB] [Instant ]
802,Instagram,view,0.03,200,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Views [2M] [ Super instant ]⭐
98,Instagram,view,0.6,100,55000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,USA,Unspecified,Instagram Views [55K] [USA] [Instant ]
322,Instagram,view,0.09,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [500K] [instant ]
99,Instagram,view,0.6,100,55000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,France,Unspecified,Instagram Views [55K] [FRANCE] [Instant ]
454,Instagram,view,0.27,100,60000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [ 60k ] [REAL]
100,Instagram,view,0.6,100,67000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Iran,Unspecified,Instagram Views [50K] [IRAN] [Instant ]
460,Instagram,view,0.08,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,explore,Instagram Views + Impression [Unlimited] - FROM EXPLORE
101,Instagram,view,0.6,100,55000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,UK,Unspecified,Instagram Views [55K] [UK] [Instant ]
308,Instagram,view,0.1,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Views + Impressions [300K] [ Instant ]
102,Instagram,view,0.6,100,55000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Japan,Unspecified,Instagram Views [55K] [JAPAN] [Instant ]
333,Instagram,view,0.29,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,True,Unspecified,Unspecified,Instagram Views + Impressions [FAST] [1M][Instant]
103,Instagram,view,0.6,100,65000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Views [65K] [DUBAI] [Instant ]
243,Instagram,view,0.15,100,3000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [3M] [REAL]  [super instant]
93,Instagram,view,0.11,100,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Views [899K] [REAL] [super instant ]
94,Instagram,view,0.18,20,999000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [999K] [REAL] [Instant ]
387,Instagram,view,0.09,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views [500K] ⚡️
388,Instagram,view,0.06,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [300K] [SLOW] ⚡️
1170,Instagram,view,0.06,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [1.5M] [INSTANT - INSTANT]
1171,Instagram,view,0.04,20,2147483647,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [10M] [INSTANT - 10M/Day]
1172,Instagram,view,0.06,50,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [10M] [EXPLORE - HOME - LOCATION - PROFILE] [INSTANT - 500K/Day]
1173,Instagram,view,0.1,100,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [500K] [INSTANT - 500K/Day]
1174,Instagram,view,0.09,100,800000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views [800K] [REAL] ⚡️⭐
1175,Instagram,view,0.1,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [1M] [INSTANT - 1M/Day]
1176,Instagram,view,0.2,20,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [999K] [INSTANT - 100K/Day]
1177,Instagram,view,0.3,100,60000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Views [60K] [INSTANT - 60K/Day]
1178,Instagram,view,0.12,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [900K] [INSTANT - INSTANT]
1179,Instagram,view,0.12,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [1.5M] [INSTANT - INSTANT]
1180,Instagram,view,0.14,100,2000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,explore],Instagram Auto Views + Impressions [2M] [FROM EXPLORE] [INSTANT - 500K/Day]
1181,Instagram,view,0.14,100,2000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,location],Instagram Auto Views + Impressions [2M] [FROM LOCATION] [INSTANT - 500K/Day]
1182,Instagram,view,0.14,100,2000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,home],Instagram Auto Views + Impressions [2M] [FROM HOME] [INSTANT - 500K/Day]
1183,Instagram,view,0.1,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,USA,Unspecified,Instagram USA Auto Views [50K] [INSTANT - 50K/Day]
1184,Instagram,view,0.04,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,China,Unspecified,Instagram CHINA Auto Views [50K] [INSTANT - 50K/Day]
1185,Instagram,view,0.04,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Arab,Unspecified,Instagram ARAB Auto Views [50K] [INSTANT - 50K/Day]
1186,Instagram,view,0.12,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [1M] [INSTANT - 1M/Day]
1248,Instagram,like,0.44,200,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes [10K] [INSTANT]
812,Instagram,like,1.0,200,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Arab,Unspecified,Instagram Live Video Likes [ARAB] [6K] ⚡
813,Instagram,like,0.4,200,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes [10K] ⚡
814,Instagram,like,1.5,50,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes [1M] ⚡
817,Instagram,video view,20.0,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Views [5K] ⚡⚡⚡
815,Instagram,comment,12.0,50,2000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video comments [2K]
818,Instagram,comment,11.0,50,2000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [2K] [RANDOM] ⚡️⚡️⚡️
819,Instagram,comment,24.0,10,1000,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Arab,Unspecified,Instagram Live Video Comments [4k] [ARAB - CUSTOM] ⚡️⚡️⚡️⭐
820,Instagram,comment,18.0,50,2000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [2K] [RANDOM] [MALE] ⚡️⚡️⚡️⭐
821,Instagram,comment,10.0,50,2000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [2K] [RANDOM] [FEMALE] ⚡️⚡️⚡️⭐
1160,Instagram,comment,28.16,10,1000,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [400] [CUSTOM]
1161,Instagram,comment,14.4,50,2000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Comments [2K] [RANDOM]
1129,Instagram,comment,12.0,5,1000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Comments [500] [RANDOM]
1162,Instagram,comment,11.06,5,1000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,UK,Unspecified,Instagram  Comment Random English
1131,Instagram,comment,40.0,5,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Comments [RANDOM] [1K] [INSTANT - INSTANT]
1139,Instagram,comment,96.0,10,200,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,True,False,False,False,True,True,False,False,True,False,True,True,False,Unspecified,Unspecified,Instagram Comments [200] [RANDOM] [MALE] [1H - 200/Day] 💧
1140,Instagram,comment,120.0,10,200,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,True,False,True,False,False,False,True,True,False,False,True,False,True,True,False,Unspecified,Unspecified,Instagram Comments [200] [CUSTOM] [MALE] [1H - 200/Day]
1141,Instagram,comment,96.0,10,200,False,False,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,True,False,False,False,True,True,False,False,True,False,True,True,False,Unspecified,Unspecified,Instagram Comments [200] [RANDOM] [FEMALE] [1H - 200/Day] 💧
1143,Instagram,comment,120.0,10,200,False,False,False,False,False,False,False,False,False,False,True,True,True,False,True,True,False,True,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Comments [200] [CUSTOM] [FEMALE] [1H - 200/Day]
1163,Instagram,comment,97.0,10,100,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,China,Unspecified,Instagram Comment   Custom   Chinese Profile
1130,Instagram,comment,21.6,10,500,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,UK,Unspecified,Instagram Comments [500] [RANDOM] [90% ENGLISH]
1133,Instagram,comment,125.0,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,France,Unspecified,Instagram Comments [CUSTOM] [100] [FRENCH]
1144,Instagram,comment,96.0,10,100,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,True,False,India,Unspecified,Instagram Comments [100] [RANDOM] [INDIA] [1H - 100/Day] 💧
1145,Instagram,comment,120.0,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,True,False,False,False,True,True,False,False,True,False,True,True,False,India,Unspecified,Instagram Comments [100] [CUSTOM] [INDIA] [1H - 100/Day]
391,Instagram,comment,50.0,5,1000,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Comments [500K] [RANDOM] ⚡️
389,Instagram,comment,27.0,10,500,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,UK,Unspecified,Instagram auto Comments High Quality [ENGLISH] ⚡️
390,Instagram,comment,3.9,5,100000,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Comments [10K] [RANDOM] ⚡️
1187,Instagram,comment,96.0,10,200,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Auto Comments [100] [RANDOM] [MALE] [1H - INSTANT]
1188,Instagram,comment,96.0,10,200,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Auto Comments [200] [FEMALE] [1H - INSTANT]
1189,Instagram,impression,0.14,100,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Auto Impressions [1M] [NSTANT - 500K/Day]
1190,Instagram,view,0.14,100,10000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,Instagram Auto Views + Impressions [10M] [EXPLORE - HOME - LOCATION - PROFILE] [NSTANT - 500K/Day]
1191,Instagram,impression,0.28,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Auto Impressions [100K] [1H - 20K/Day]
1192,Instagram,impression,0.1,5,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Auto Impressions [100K] [1H - 100K/Day]
1193,Instagram,impression,1.25,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Auto Impressions + Profile Visits [100K] [INSTANT - INSTANT]
1194,Instagram,saves,0.3,1,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Auto Saves [5K] [1H - 5K/Day]
1195,Instagram,saves,0.36,10,35000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Saves [35K] [INSTANT - 35K/Day]
1196,Instagram,saves,0.04,100,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Saves [20K] [INSTANT - 20K/Day]
1197,Instagram,,1.2,100,30000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Photo Reach [30K] [INSTANT - 30K/Day]
1198,Instagram,,0.9,100,30000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Auto Video Reach [30K] [INSTANT - 30K/Day]
337,IGTV,view,0.12,500,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IGTV Views [100M] [ instant ]
1128,IGTV,view,0.06,100,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,IGTV Views [5M] [INSTANT - INSTANT]
338,IGTV,comment,40.0,5,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IGTV Random Comments [1M] [ instant ]
930,IGTV,like,1.25,100,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,IGTV  Likes [10K]
252,Instagram,story view,0.9,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Instagram Story Views [30K] [super instant]
825,Instagram,story view,0.36,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Story Views [8K] ⚡️💧⭐
253,Instagram,story view,1.5,500,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [50K] [super instant]
826,Instagram,story view,0.45,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Story Views [20K] [LAST STORY ONLY]  ⚡⭐
143,Instagram,story view,2.4,200,200000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [200000] [Instant ]
827,Instagram,story view,0.54,100,80000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Story Views [15K] ⚡⚡⚡💧⭐
146,Instagram,story view,3.0,300,20000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Story Views [20K] [Instant ]
828,Instagram,impression,0.14,100,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Impressions [1M] ⚡💧⭐🔥
829,Instagram,impression,0.9,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Impressions [250K] [ALWAYS WORKING] ⚡💧
148,Instagram,impression,0.15,5,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Impressions [20K] [Instant ]
830,Instagram,impression,0.21,100,200000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Impressions [200k] [EXPLORE - HOME - LOCATION - PROFILE] ⚡️⚡️⚡️💧⭐
149,Instagram,impression,0.45,20,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Impressions [1M] [Instant ]
831,Instagram,impression,0.9,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Impressions + Profile Visits [50K] [EXCLUSIVE] ⚡💧
832,Instagram,impression,0.42,5,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Impressions [100K] ⚡️⚡️⚡️💧⭐⛔🔥
150,Instagram,saves,0.6,10,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Saves [15K] [Instant ]
833,Instagram,impression,0.45,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Impressions [10M] [OTHER] ⚡️💧⭐
