ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
266,,review,3000.0,2,100000,False,True,True,False,False,False,False,True,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,266 - ebay 5 Star Positive Feedback + Custom Comments [3$/REVIEW] [Max 100K - 1K/D - ] | S7
267,,review,1000.0,1,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,267 - Buy Daraz.pk Reviews (1$/review) | S0
279,Google,review,700.0,1,200,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,279 - Google Reviews 5 Stars (0.7 $/review) [10-50/D - 12H - NON-DROP] [R∞] | S7
281,Telegram,channel member,1.49,20,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,281 - Telegram Channel Members [Max 100K - NATURAL - 0-24H - R30] [CHEAPEST ON PLANET] | S7
282,Telegram,channel member,2.01,100,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,282 - Telegram Channel Members [50K - 5K/D - 0-1H] [CHEAPEST ON PLANET] | S7
283,Telegram,member,4.6,100,30000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,283 - Telegram Channel REAL Members [30K] [0-1H] | S7
284,Telegram,group member,1.73,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,True,Unspecified,Unspecified,284 - Telegram Group Members [Max 100K - BONUS - 0-24H - R30] [CHEAPEST ON PLANET] | S7
285,Telegram,view,1.15,100,35000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,285 - Telegram REAL Post Views [35K] [Last 1] [0-1H] [🍓CHEAPEST ON PLANET] | S7
275,Instagram,like,3.1,100,30000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,275 - Instagram Likes - [ 30K - VIP Server ] ~ Always Instant ~ NO DELAY | S7
350,Instagram,like,2.4,100,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,350 - Instagram Likes FAST [10K] [10k/day - 5-30 min start] | S1
352,Instagram,like,2.07,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,False,True,False,False,Unspecified,Unspecified,352 - Instagram Likes 2k/day | S7 
353,Instagram,like,0.86,500,1500,True,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,True,True,False,True,False,False,Unspecified,Unspecified,353 - Instagram Likes A2 [300/day - Slowest] | S7
354,Instagram,like,1.2,100,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,True,True,True,True,False,Unspecified,Unspecified,354 - Instagram Likes [200/day] | S7
355,Instagram,like,2.87,100,5000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,355 - Instagram Likes C1 [5k/day] | S7
356,Instagram,like,1.84,20,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,356 - Instagram Likes [5K] [1k/day] | S7
357,Instagram,like,1.32,100,7500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,357 - Instagram Likes [1.5k/day] | S7
358,Instagram,like,2.0,50,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,358 - Instagram Likes [HQ + MQ + REAL - Max 50K - 5K/D - Instant to 4H] | S7
