ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
40,YouTube,share,3.5,50,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Shares (TW referrer)
41,YouTube,share,3.5,50,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Shares (OK referrer)
42,YouTube,share,3.5,50,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Shares (Tumblr referrer)
43,YouTube,subscriber,8.9,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Youtube Subscribers Real -[ MAX 100K ]
44,YouTube,comment,24.0,5,10000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,Youtube Custom Indian Comments ( Min 5 - Max 1000)
45,YouTube,comment,7.69,10,10000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube Custom Comments - INSTANT 
46,YouTube,share,2.4,100,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Youtube - Superfast Share [ HQ ] 
47,YouTube,share,1.9,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,Unspecified,Unspecified,Youtube - Superfast Share [ 10k-30k/day ] 
48,YouTube,subscriber,14.0,100,500000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,India,Unspecified,Youtube (100% INDIAN ) Subscribers - NON DROP
175,YouTube,view,10.3,250,1000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,Youtube Subscribers + VIEW (FREE )( Non  Drop )
207,YouTube,like,2.77,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Youtube Likes Min 20 Max 50k - Instant Start - 30 Days refill
50,Instagram,follower,1.35,500,15000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers - ( 20 Days Refill )
52,Instagram,follower,2.85,200,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers ( Max 10K) 30 day refill 
53,Instagram,follower,3.99,200,15000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified, Instagram Followers  - [HQ] 30 DAY REFILL 
54,Instagram,follower,5.11,25,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Followers - [ Max 100k ] 
55,Instagram,follower,7.0,100,15000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,Instagram Followers [ Mixed Indian] Real Profiles -30 Days Refill - 
56,Instagram,follower,4.21,250,1000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers ( Max 1M ) 30 DAY REFILL 
57,Instagram,follower,4.99,500,5000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs366 Instagram Followers ( 30 Days refill ) [ HIGH QUALITY ]  DROP LESS 2% 
130,Instagram,follower,9.2,100,35000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,Instagram Real 90% Indian Followers - (30 days refill) 
60,Instagram,follower,0.36,200,2000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Followers LQ ( 50% DROP)
62,Instagram,follower,1.1,500,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified, Instagram Followers ( Max 5K ) - Fast
64,Instagram,follower,2.0,500,10000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Instagram Followers ( Max 10k ) [LESS DROP]
65,Instagram,follower,1.65,1000,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [ Max 50k ] ( LQ )
66,Instagram,follower,2.64,200,30000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified, Instagram Followers [ Max 30k ] (Less Drop)
67,Instagram,follower,3.92,500,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,India,Unspecified, Indian Instagram Followers 60-70% - [ Max - 10k ]
111,Instagram,follower,2.66,250,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,INSTAGRAM NO REFILL FOLLOWERS 🔥
128,Instagram,follower,2.1,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers  [Cheap service]
178,Instagram,follower,3.0,100,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified, Instagram Followers [ Max 5k ] 🔥
179,Instagram,follower,3.85,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [ Max 10k ] 🔥
181,Instagram,follower,5.36,500,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram FEMALE Followers [ Max - 1k] 🔥
191,Instagram,follower,8.65,500,15000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified, Instagram Female Followers (HQ) [max - 15k] 🔥🔥
213,Instagram,follower,1.88,100,5000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Followers  Less Drop [REAL USERS] Super Fast
214,Instagram,follower,1.5,50,10000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Followers - SUPER INSTANT  [DROP ]
215,Instagram,follower,3.25,1000,80000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [HQ] [100K] [NSTANT - 2K/Day] FOR BIG ORDER
58,Instagram,follower,5.25,100,35000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,RS 421 Instagram Followers [ Mixed Indian] Real Profiles -30 Days Refill -
69,Instagram,follower,4.2,100,25000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,False,India,Unspecified,Instagram Real 100% Indian Followers - (30 days refill) Real - FAST [ HQ ]
180,Instagram,follower,5.5,100,7000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,India,Unspecified,Instagram Indian Followers 50-60%⚡🔥 (max-7k)
208,Instagram,follower,1.5,30,8000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [ Max 8k] [Real Mixed] [4k/day]
74,Instagram,like,0.35,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes - SUPERFAST  (max-5k)
75,Instagram,like,0.18,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified, Instagram Likes - [ Max -10k ] INSTANT
77,Instagram,like,0.49,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,⭐NEW  Instagram Likes -  [ SUPER INSTANT ]  TRY  THIS !!⭐
163,Instagram,like,0.4,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Instagram Likes - [Max 50K] [BIG ORDER] - Fast 
165,Instagram,like,0.85,100,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes - [ Min 100 - Max 4K ] Cheap 
197,Instagram,like,1.05,200,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Likes  (Max - 4k) ⚡⭐⭐
200,Instagram,like,1.15,100,3500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes -  superfast ⚡
206,Instagram,like,1.95,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [100K] [AR3] [SUPER SUPER FAST] ⛔
210,Instagram,like,1.95,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes - Max 50k - Always Working - Recommended⚡⚡🚑
211,Instagram,like,1.55,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [Cheap] [50K] - INSTANT
70,Instagram,follower,1.3,1000,10000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Turkey,Unspecified,Instagram Followers - Turkish Real & Active [ INSTANT SUPERFAST ]
82,Instagram,like,1.6,1000,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Turkey,Unspecified,Instagram Likes - Turkey (S1)
84,Instagram,like,3.8,500,13000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,India,Unspecified, Instagram Likes ( INDIAN 🔥🔥 ) [100% ] 🔥🔥  - SUPERFAST
129,Instagram,like,6.6,500,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,India,Unspecified,Instagram Likes (INDIAN) 100%  [ Max-50k]
87,Instagram,view,0.49,1000,2000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,Instagram Video [ Explore -- Views + Location+ Impression + + Home + Profile ]
88,Instagram,view,0.02,1000,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 1.5-Instagram Views (Max 1k) [ Cheapest In Market ]
90,Instagram,view,0.18,500,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,RS 11 Instagram Views ( Fast )  ( Recommended )
91,Instagram,view,0.36,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,Rs24 - Indian Instagram Views ( MIN 100 VIEW AVAILABLE )
93,Instagram,video view,0.9,500,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,CHEAPEST -  Instagram Video Views + Impression {HQ PROFILE}
94,Instagram,view,0.6,250,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,RS 41 Instagram Video 🔥🔥 -  Views + Location+ Impression + Explore + Home + Profile Visit 
95,Instagram,view,0.02,300,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram TV Views ( #1 FOR SELLERS)
176,Instagram,view,0.01,500,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Views + Impressions [HQ] [Max-1M] 🔥
212,Instagram,view,0.02,100,5000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Views [1M] ⚡️💧🔥
76,Instagram,like,0.5,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Comment Likes - INSTANT
96,Instagram,comment,1.2,100,10000,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Custom Comments - Cheap
97,Instagram,comment,1.35,100,1000,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Custom Comments -SuperFast { HQ } 
98,Instagram,story view,0.4,500,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Story Views   {HQ} PROFILE ONLY  
99,Instagram,story view,0.06,500,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram - Story Views [ Full Link ] 
101,Instagram,story view,0.01,5000,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Story Views for sellers  ( max - 10k )
102,Instagram,story view,0.09,5000,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Story Views [ 100k Max ] --  for Quantity seller [ Max 100k Quntity  ]
103,Instagram,saves,0.02,500,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Saves INSTANT - CHEAP
104,,saves,0.43,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,İnstagram Saves CHEAP ( Super Fast )
105,,saves,0.25,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,İnstagram Saves [ MAX - 100K ] S1
195,Instagram,impression,0.09,200,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Impressions ( Instant ) { HQ } 
199,Instagram,vote,15.9,50,45000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram  Story Polls Votes ( Fast ) 
106,Instagram,like,1.0,500,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Live Video Likes ( INSTANT ) LIKES 
107,Instagram,like,0.7,100,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Live Video Likes ( INSTANT ) CHEAPEST 
108,Instagram,comment,45.0,10,5000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Live Video Custom Comments ( INSTANT )
109,Instagram,view,1.4,250,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Live Videos views -- Real Viewer {HQ} INSTANT
110,Instagram,view,5.64,200,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Live Videos views (S1 BEST)Real Viewer  {HQ}
112,Twitter,follower,15.0,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Twitter Followers {HQ} 
113,Twitter,follower,5.0,2000,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Twitter Followers
114,Twitter,retweet,10.0,100,20000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Twitter Retweets [ Worldwide ] INSTANT
115,Twitter,retweet,9.0,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Twitter Retweets [ Worldwide ] INSTANT { HQ }
116,Twitter,retweet,2.5,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,India,Unspecified,Twitter Retweets - India [ 30 days refill ]
