ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
246,TikTok,follower,6.79,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:246 TikTok Followers [100k]
528,,like,9.52,50,70000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:528 Tik Tok Likes [100k]
880,TikTok,share,4.03,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:880 TikTok Shares
1262,TikTok,share,4.96,100,10000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:1262 New Real Tiktok Shares
1117,TikTok,like,7.17,20,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1117 🇧🇷 Brazil Tiktok Likes [1k] [R7]
1118,TikTok,follower,4.97,50,1500,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1118 🇧🇷 Brazil Tiktok Followers [15k] [R30]
1119,TikTok,share,7.01,50,1000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Brazil,Unspecified,ID:1119 🇧🇷 Brazil Tiktok Share [1k] [R7]
1332,TikTok,comment,5.2,20,1000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:1332 TikTok Random Comments [1k]
1323,Instagram,comment,460.0,1,10,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,verified,ID:1323🔥👥 Random Instagram Comments from VERIFIED accounts [24 Hours Delivery]
1324,Instagram,comment,550.0,1,10,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,verified,ID:1324🔥👥 Custom Instagram Comments from VERIFIED accounts [24 Hours Delivery]
1336,Instagram,follower,0.5,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,100k+,ID:1336 Random Instagram Comments [from 100K+ Followers accounts] [ 3 Comments]
1337,Instagram,follower,0.9,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,100k+,ID:1337 Random Instagram Comments [from 100K+ Followers accounts] [ 6 Comments]
1338,Instagram,follower,0.39,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,30k+,ID:1338 Random Instagram Comments [from 30K+ Followers accounts] [ 3 Comments]
1339,Instagram,follower,0.65,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,30k+,ID:1339 Random Instagram Comments [from 30K+ Followers accounts] [ 6 Comments]
1340,Instagram,follower,0.32,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,15k+,ID:1340 Random Instagram Comments [from 15K+ Followers accounts] [ 3 Comments]
1341,Instagram,follower,0.58,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,15k+,ID:1341 Random Instagram Comments [from 15K+ Followers accounts] [ 6 Comments]
1342,Instagram,follower,0.93,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,15k+,ID:1342 Random Instagram Comments [from 15K+ Followers accounts] [ 10 Comments]
1343,Instagram,follower,1.27,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,15k+,ID:1343 Random Instagram Comments [from 15K+ Followers accounts] [ 15 Comments]
1325,Instagram,follower,2.34,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,Unspecified,10k+,ID:1325 Fast Random Instagram Comments [from 10K+ Followers accounts] [ 5 Comments]
1326,Instagram,follower,4.68,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,10k+,ID:1326 Random Instagram Comments [from 10K+ Followers accounts] [ 10 Comments]
1327,Instagram,follower,7.02,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,10k+,ID:1327 Random Instagram Comments [from 10K+ Followers accounts] [ 15 Comments]
1328,Instagram,follower,2.54,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Arab,10k+,ID:1328 🇸🇦Instagram Comments [from 10K+ Followers accounts] [Random ARABIC 5 Comments]
1329,Instagram,follower,5.07,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Arab,10k+,ID:1329 🇸🇦Instagram Comments [from 10K+ Followers accounts] [Random ARABIC 10 Comments]
1330,Instagram,follower,7.61,1000,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Arab,10k+,ID:1330 🇸🇦Instagram Comments [from 10K+ Followers accounts] [Random ARABIC 15 Comments]
935,Instagram,follower,30.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:935 Real Instagram Followers [2K] [WW] [ADS]
936,Instagram,follower,80.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:936 Real Instagram Followers [5k] [WW] [ADS]
938,Instagram,follower,160.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID:938 Real Instagram Followers [10K] [WW] [ADS]
939,Instagram,follower,400.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,ID:939 Real Instagram Followers [25K] [WW] [ADS]
940,Instagram,follower,35.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:940 Real Instagram Followers [2K] [ARAB] [ADS]
947,Instagram,follower,90.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:947 Real Instagram Followers [5K] [ARAB] [ADS]
1214,Instagram,follower,180.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:1214 Real Instagram Followers [10K] [ARAB] [ADS]
1215,Instagram,follower,440.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Arab,Unspecified,ID:1215 Real Instagram Followers [25K] [ARAB] [ADS]
1216,Instagram,follower,34.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1216 Real Instagram Followers [5K] [TURKISH] [ADS]
1217,Instagram,follower,40.8,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1217 Real Instagram Followers [6K] [TURKISH] [ADS]
1218,Instagram,follower,47.8,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1218 Real Instagram Followers [7K] [TURKISH] [ADS]
1219,Instagram,follower,54.4,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1219 Real Instagram Followers [8K] [TURKISH] [ADS]
1220,Instagram,follower,61.2,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1220 Real Instagram Followers [9K] [TURKISH] [ADS]
1221,Instagram,follower,68.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Turkey,Unspecified,ID:1221 Real Instagram Followers [10K] [TURKISH] [ADS]
1289,Instagram,follower,220.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1289 Real Instagram Followers [5k - 10K] [MOROCCO] [ADS] [100% Real]
1290,Instagram,follower,340.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1290 Real Instagram Followers [10k - 25K] [MOROCCO] [ADS] [100% Real]
1291,Instagram,follower,640.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1291 Real Instagram Followers [25k - 50K] [MOROCCO] [ADS] [100% Real]
1292,Instagram,follower,1200.0,1,1,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Morocco,Unspecified,ID:1292 Real Instagram Followers [50k - 100K] [MOROCCO] [ADS] [100% Real]
1152,Instagram,follower,2.24,100,100000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID:1152 Best Instagram Followers [ 50k ][Stable][HQ Low Drop]⭐⚡️⚡️
535,Instagram,follower,1.95,100,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:535 Best Instagram Followers [ 100k ][Stable]
835,Instagram,follower,3.15,10,20000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:835 Instagram Followers [20k]⚡️⚡️
188,Instagram,follower,3.0,100,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [50K][HQ]⚡️⚡️⚡️
1313,Instagram,follower,4.2,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:1313 Instagram Followers [500K] [R30] [6H - 20K/Day] 💧♻🔥🔥🔥
1,Instagram,follower,2.5,20,40000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:1 Instagram Followers [40K] [R30] [Instant Start - 4K/Day] 💧♻🔥
498,Instagram,follower,6.05,100,250000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:498 New Instagram Followers [250K]
744,Instagram,follower,6.24,20,200000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:744 Instagram Followers  - [200k][R30]
1314,Instagram,follower,1.98,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1314 Instagram Followers [Global] [30 days refill button]
735,Instagram,follower,3.2,50,55000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,Unspecified,Unspecified,ID:735 Slow Instagram Followers [55K] [ Low Drop ]
220,Instagram,follower,3.65,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:220 Instagram Followers -  [ Max - 40k ] [R30]⚡️⚡️⚡️⚡️⚡️♻
861,Instagram,follower,6.5,20,10000000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:861 Instagram Followers [200K] Less Drop
1310,Instagram,follower,3.38,100,140000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1310 New Instagram Followers [140K] [R40]
492,Instagram,follower,4.79,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:492 HQ Stable Instagram - Followers [ 20k ]
562,Instagram,follower,5.0,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,ID:562 Instant Instagram Followers [100K] ♻
152,Instagram,follower,5.2,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:152 Instagram Followers [900K] [R20]♻
699,Instagram,follower,7.41,20,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:699 Instagram Followers [50K] [Best]⚡️⚡️⚡️♻
770,Instagram,follower,4.54,50,45000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:770 NEW - Instagram Followers - [45k][30 DR button]
757,Instagram,follower,5.82,50,100000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:757 Real New Instagram Followers [30K] Stable AR30
722,Instagram,follower,5.85,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:722 Instagram Followers [20K] [R15]
1050,Instagram,follower,4.86,100,50000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1050 New Instagram Followers Stable [20k]
878,Instagram,follower,9.36,20,100000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:878 New Instagram - Followers ~ Max 100k  [Stable Followers]
500,Instagram,follower,4.88,200,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:500 Best Instagram - Followers [ 20k ]
1069,Instagram,follower,8.22,100,5000,False,True,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:1069 Real Instagram followers [5k] [No Drop]
830,Instagram,follower,8.4,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:830 Instagram - Followers ~ Max [50k] [auto-refill 50 days]
559,Instagram,follower,1.88,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:559 Instagram Followers [5K][R30]
977,,follower,8.45,2000,10000,True,True,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Arab,Unspecified,ID:977 Real Arab Gulf Follower[0-12H Start][Real Ads]
91,Instagram,follower,1.82,100,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,Iran,Unspecified,ID:91 Instagram Followers [50k][IRAN]
95,Instagram,follower,3.0,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Russia,Unspecified,ID:95 Instagram Followers Russia [50K] [R30]
1286,Instagram,follower,3.15,50,50000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Europe,Unspecified,ID:1286 European Instagram Followers [50k]
818,Instagram,follower,4.62,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Spain,Unspecified,ID:818 Instagram Followers [10K][Spain]
726,Instagram,like,1.2,10,50000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:726 Instagram Likes [50K][NON DROP]
1087,Instagram,like,0.9,10,150000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID:1087 Instagram Likes [150K][INSTANT 5K/Day][Real High Quality]
571,Instagram,like,1.05,25,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,ID:571 Instagram Likes [10K] [SUPER FAST][10K-15k]
8,Instagram,like,0.42,10,25000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:8 Instagram Likes [25K]
904,Instagram,like,0.65,10,100000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:904 Fast Instagram - Likes ~ Max [20k]
832,Instagram,like,1.43,50,5000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,ID:832 Instant Instagram Likes [5K]
903,Instagram,like,0.94,50,5000,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:903 Instagram Likes [No Drop]
227,Instagram,like,0.84,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID:227 Instagram Likes - [ Max - 50k ]
225,Instagram,like,0.69,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID:225 Instagram Likes [100k][The Best]⚡️⚡️⚡️⚡️⚡️⚡️❤️
9,Instagram,like,0.51,10,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,ID:9 Instagram Likes [15K]⭐⚡️⚡️⚡️⚡️
20,Instagram,like,1.05,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID:20 Best HQ Instagram Likes [10K]
