ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1290,Instagram,like,2.38,100,300,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Indonesia,Unspecified,Instagram Likes Aktif INDONESIA [MPL EXCLUSIVE] ⚡️⚡️⚡️
185,Instagram,like,3.4,50,1000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,Indonesia,Unspecified,Instagram Likes Aktif INDONESIA S1 ⚡️⚡️⚡️
1272,Instagram,comment,68.0,5,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,Indonesia,Unspecified,Instagram Custom Comments Indonesia [1K] 🔥
1367,Instagram,like,0.185096,10,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [5K - LIMITED OFFER] ⛔🔥💧
919,Instagram,like,1.65682,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,Instagram Likes [100K] [1H - FAST] [R30] ♻
1363,Instagram,like,0.2601,10,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K - FAST - EXCLUSIVE]
1364,Instagram,like,0.292604,10,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [100K] [2K/Hour]
1360,Instagram,like,0.357884,10,5000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [Bots with PP] [FAST]
1359,Instagram,like,0.370668,20,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Likes [100K] [MPL TESTING] [INSTANT - 4K/Hour]
1350,Instagram,like,0.447032,10,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [BETA - FAST - EXCLUSIVE]
906,Instagram,like,0.487968,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,Unspecified,Unspecified,Instagram Likes [20K] [LQ - SLOW] [1H - 1K/Day]
1351,Instagram,like,0.487968,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [100K] [EXCLUSIVE - 1-3K/Hour] ⛔
907,Instagram,like,0.487968,10,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [15K] [MPL EXCLUSIVE - 1.5K/Hour] [WITH PP] ⚡🔥💧⛔
1265,Instagram,like,0.487968,20,50000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [30K] [LQ] 💧
1291,Instagram,like,0.566032,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [100K] [EXCLUSIVE - 10K/Hour] ⚡💧⛔
918,Instagram,like,0.579156,10,500000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes [200K] [MQ] [INSTANT - 5K/Day] 💧⛔
916,Instagram,like,0.650624,20,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Likes [1K] [LQ] [1H - 1K/Day] 💧
1292,Instagram,like,0.683128,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [100K] [INSTANT START - FAST] [ WITH PP] [S1 BETA] 💧⛔
908,Instagram,like,0.848164,20,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [MPL EXCLUSIVE S2 - SUPER FAST] [WITH PP] ⚡⚡⚡⚡💧
1276,Instagram,like,0.880736,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Likes [100K] [INSTANT - 10K Per Hour] [NO PP] 🔥⚡⛔
911,Instagram,like,0.962336,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [100K] [INSTANT - FAST UP TO 1H] [NO PP] [EXCLUSIVE - MPL] 🔥🔥 🔥⚡⚡⛔
912,Instagram,like,1.076508,15,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Likes [10K] [5K/HOUR] 🔥🔥🔥🔥🔥
913,Instagram,like,1.119008,15,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [10K in 10 Minutes / May Take 5 Mins to Start] [S1 - NOT ALWAYS ENABLED] 🔥🔥🔥⚡⚡⚡
928,Instagram,like,1.11248,50,10000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes [10K] [HQ] 💧
930,Instagram,like,1.11248,50,10000,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [REAL] [INSTANT - INSTANT] 💧 ⚡⚡⚡🔥
1365,Instagram,like,1.172932,10,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,India,Unspecified,Instagram Likes [INDIA] [BOTS - FAST]
910,Instagram,like,1.366188,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [25K] [FASTEST IN THE MARKET] [ACC WITH PP BUT NO POST] 🔥🔥🔥🔥🔥💧
933,Instagram,like,1.366868,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [20K] [MIX] [INSTANT - INSTANT] 💧⚡⚡⚡🔥
935,Instagram,like,1.366868,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [MIX] [1H - INSTANT] 💧⚡
936,Instagram,like,1.368364,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [REAL] [1H - INSTANT] 💧⚡
937,Instagram,like,1.368364,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,Unspecified,Unspecified,Instagram Likes + Impressions [10K] [MIX] [1H - INSTANT] 💧⚡
929,Instagram,like,1.463768,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5K] [NATURAL INCREASE/SLOW] [REAL LOOKING] 🔥
915,Instagram,like,1.463768,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [INSTANT - FASTEST]
1264,Instagram,like,1.391144,50,20000,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [NEVER DROP] 💧🔥
909,Instagram,like,1.545096,20,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [MPL EXCLUSIVE S3 - SUPER SUPER FAST] [WITH PP] ⚡⚡⚡⚡💧
925,Instagram,like,1.545096,20,5000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,Unspecified,Unspecified,Instagram Likes + Impressions + Reach [5K] [INSTANT - 1K/Day] 🔥
934,Instagram,like,1.6832719999999999,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [50K] [REAL] [1H - INSTANT] 💧⚡
926,Instagram,like,1.78228,100,45000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes [45K] [SUPER HQ] [INSTANT - 5K/Day] 🔥🔥🔥
927,Instagram,like,1.78228,100,45000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Likes [45K] [SUPER HQ] [INSTANT - 5K/Day]💧🔥
931,Instagram,like,1.951668,100,2000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,Unspecified,Unspecified,Instagram Likes [2K] [UP TO 1H START - SUPER SLOW]
920,Instagram,like,2.280652,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [20K] [INSTANT - INSTANT] 💧⚡⚡⚡🔥
1293,Instagram,like,2.345796,10,100000,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes [100K] [HQ] [INSTANT - INSTANT] 💧⛔
932,Instagram,like,2.443512,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Likes [20K] [FAST] [HQ] 💧⛔
938,Instagram,like,3.96066,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [20K] [REAL] [INSTANT - INSTANT] 💧⚡⚡⚡🔥
1277,Instagram,like,4.703288,10,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10K] [HQ] 💧
921,Instagram,like,4.785772,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [30K] [MQ] [INSTANT - INSTANT] 💧⚡⚡⚡
922,Instagram,like,4.866352,100,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [50K] [MQ] [INSTANT - INSTANT] ⚡⚡⚡
923,Instagram,like,4.948836,20,29000,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [29K] [MQ]💧⛔
924,Instagram,like,5.047776,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes [30K] [MQ] [INSTANT - INSTANT] 💧⚡
1362,Instagram,follower,0.692852,10,25000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram PRANK Followers [40K] [10K-20K/Day] [READ DESCRIPTION]
1269,Instagram,follower,1.980636,100,20000,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [15K] [MIX] [INSTANT - 5K/Day] [BOTS HIGH % DROP]
1355,Instagram,follower,2.414272,100,3000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Followers [2K - LOW LOW DROP] [REAL LOOKING USERS] [FAST FINISH - DONE IN 1 HOUR]
1356,Instagram,follower,2.414272,100,3000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Followers [2K - LOW LOW DROP] [REAL LOOKING USERS] [FAST FINISH]
1357,Instagram,follower,3.466096,50,50000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [50K] [LOW DROP RATE 5-15%] [1H - 500/Day]
1358,Instagram,follower,3.711644,100,5000,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Followers [1K - LOW LOW DROP] [REAL LOOKING USERS] [FAST FINISH]
1354,Instagram,follower,4.123996,100,4000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram Followers [REAL] [4K] [1H - 4K/Day]
1270,Instagram,follower,5.54268,20,80000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [HQ] [50K] [NSTANT - 2K/Day]
959,Instagram,follower,6.53242,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [15K] [MIX] [3H - 5K/Day] 💧
1271,Instagram,follower,9.072832,200,3000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [70K] [INSTANT - 20K/Day] 💧🔥
1294,Instagram,follower,3.801744,100,15000,False,True,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [15K] [R30] [BOTS WITH PP] [EXCLUSIVE] [1H - 3K/Day] 🔥♻
1361,Instagram,follower,3.949848,50,50000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [50K] [R30] [LOW DROP RATE 5-15%] [1H - 500/Day]
1352,Instagram,follower,4.525876,100,4000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,True,Unspecified,Unspecified,Instagram Followers [REAL] [R7] [4K] [FEW DROP %] [1H - 4K/Day]
950,Instagram,follower,5.7273,50,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [HQ] [10K] [R10] [2H - 750/Day]
1353,Instagram,follower,5.791084,100,20000,True,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [10K] [REAL] [DROP UP TO 10% ONLY] [1H - 1K/Day]
942,Instagram,follower,6.00712,100,7000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [7K] [HQ] [R7] [3H - 1K/Day] ♻
943,Instagram,follower,6.122312,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [10K] [HQ] [R10] [2H - 1K/Day] ♻
1286,Instagram,follower,6.829988,100,15000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers [15K] [R15] [6H - 1K/Day]
951,Instagram,follower,7.3072799999999996,50,8000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [8K] [ HQ] [R30] [1H - 500/Day] ♻
1278,Instagram,follower,7.504752,100,15000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [15K] [HQ] [R15] [6H - 5K/Day] ♻🔥
1268,Instagram,follower,8.294708,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [100K] [R20] [6H - 5K/Day] ♻🔥
945,Instagram,follower,8.68972,100,200000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [200K] [AR20] [HQ] [6H - 5K/Day] ♻🔥
946,Instagram,follower,8.68972,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [20K] [R15] [6H - 5K/Day] 💧♻
1266,Instagram,follower,8.68972,100,250000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [250K] [R20] [6H - 5K/Day] ♻🔥
947,Instagram,follower,11.822412,20,100000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [100K] [NON DROP] [R30] [1H - 3K/Day] ⚡♻🔥
1267,Instagram,follower,12.343292,50,3000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [70K] [AR30] [INSTANT - 10K/Day] 💧♻🔥
948,Instagram,follower,12.955564,5900,5900,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 5.9K/order] [3H - 1K/Day] ♻🔥🔥🔥
952,Instagram,follower,13.424492,140,140,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 140/order] [3H - 140/Day] ♻🔥🔥🔥
953,Instagram,follower,13.424492,290,290,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 290/order] [3H - 290/Day] ♻🔥🔥🔥
954,Instagram,follower,13.424492,700,700,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 700/order] [3H - 700/Day] ♻🔥🔥🔥
955,Instagram,follower,12.950736,1000,1000,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 1K/order] [3H - 1K/Day] ♻🔥🔥🔥
956,Instagram,follower,12.950736,1400,1400,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 1.4K/order] [3H - 1.4K/Day] ♻🔥🔥🔥
957,Instagram,follower,12.975624,2900,2900,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 2.9K/order] [3H - 2.9K/Day] ♻🔥🔥🔥
958,Instagram,follower,12.975624,4400,4400,False,True,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,🔥🔥🔥 [EXCLUSIVE] Instagram Followers [100% REAL] [AR7] [100K/username - 4.4K/order] [3H - 4.4K/Day] ♻🔥🔥🔥
1279,Instagram,follower,12.856896,100,6000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram Followers [6K] [AUTO R30] [1H - 1K/Day] ♻
990,Instagram,comment,9.65702,5,1000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Comments [500] [RANDOM]
991,Instagram,comment,9.88992,10,500,False,True,False,False,False,False,False,False,False,True,False,True,True,False,True,True,False,False,False,False,False,True,True,False,False,False,False,True,True,False,UK,Unspecified,Instagram Comments [500] [RANDOM] [90% ENGLISH]
992,Instagram,comment,32.9664,5,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Comments [RANDOM] [1K] [INSTANT - INSTANT]
994,Instagram,comment,103.02,10,100,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,France,Unspecified,Instagram Comments [CUSTOM] [100] [FRENCH]
