ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1593,Instagram,follower,1.8,20,15000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Real Followers Max 15K | INSTANT | 500- 750Daily Speed
1830,Instagram,follower,1.35,50,10000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,♛Instagram Followers [HQ] Good-Quality~ [Max-10K] 500-1k/Day ~ Instant start [VERY LESS-DROP]
1831,Instagram,follower,1.12,100,2500,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛Instagram-Followers Real [MAX-1K] NO-REFILL SUPER-INSTANT [90% Account Have Many posts]🔥
1832,Instagram,follower,2.08,50,200000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,USA,Unspecified,♛Instagram Real USA 🇺🇲Followers [Max 20k] 1K/Day LESS-DROP Instant No-Refill. ALWAYS WORKING⚡
1367,Instagram,follower,0.38,100,30000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,True,False,Unspecified,Unspecified,♛Instagram BOT Followers [Cheapest] [Instant] HIGH-DROP
1368,Instagram,follower,0.69,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,[Instagram Followers] [Max 10k] [INSTANT] 1 Click delivery⚡⚡🔥
1601,Instagram,follower,0.3,50,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Bot Followers | Instant | Max 10K - Mixed(Avatar-NoAvatar)
1677,Instagram,follower,0.33,20,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Bot Followers - Max 10K - 0-15 Minutes
1636,Instagram,follower,7.17,20,10000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,Brazil,Unspecified,🇧🇷 Instagram BRAZIL Followers - [ Max - 10K ][ Speed: 1K/Hour ][ Real Mixed ] Start: 0-1hr 🇧🇷
1637,Instagram,follower,4.18,100,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Arab,Unspecified,🇦🇪 Instagram Followers (ARAB Mixed) - [ Max - 5K ][ Speed: 3K/Day ][ Recommended ] INSTANT🔥⚡🇦🇪
1494,Instagram,like,0.99,20,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes S1 ( Always Working )
1495,Instagram,like,1.6,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes - [ Max - 10k ] [ ALWAYS WORKING ] INSTANT
1496,Instagram,like,1.05,10,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes [ Max - 20k ] [ Working Well ] INSTANT
1497,Instagram,like,3.08,10,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes [ High Quality ] [ Max - 10k ] SUPER INSTANT
1498,Instagram,like,1.65,50,50000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes S6 - [ Real and Active ] [ Superfast ] [ Max - 50k ] INSTANT
1499,Instagram,like,1.32,10,4000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram Auto Likes [ Real ] [ Max - 8k ] SUPER INSTANT
1501,Instagram,like,4.62,20,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Brazil,Unspecified,♛ Instagram Auto Likes  - Brazil [ INSTANT ]
1502,Instagram,like,4.4,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram MALE Auto Likes S1 - [ Max - 30k ] INSTANT
1503,Instagram,like,4.4,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,♛ Instagram FEMALE Auto Likes S1 - [ Max - 30k ] INSTANT
1504,Instagram,view,0.22,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views
1505,Instagram,view,0.55,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Views S2
1506,Instagram,comment,44.0,5,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Auto Comments
1507,Instagram,like,2.64,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Indonesia,Unspecified,Instagram Auto Likes - Indonesia
1508,Instagram,impression,0.22,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram AUTO Photo ( Impression + Location + Explore + Home+ Profile ) INSTANT
1282,Instagram,story view,0.025,100,3000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Story Views (All Stories)
1463,Instagram,story view,0.06,100,25000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Story Views [ Max - 25k ] SUPER INSTANT
1464,Instagram,story view,0.22,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Story Views S1 [ Username Only ] INSTANT
1465,Instagram,story view,0.17,50,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram - Story Views S4 [ REAL ] [ Max - 3k ] SUPER INSTANT
1466,Instagram,story view,0.14,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram - Story Views S2 [ Superfast ] INSTANT
1467,Instagram,story view,0.14,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram - Story Views S3 [ Max - 100k ] [ Superfast ] INSTANT
1468,Instagram,story view,0.14,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Instagram - Story Views [LAST STORY ONLY] [ Max - 30k ] INSTANT
1469,Instagram,story view,0.14,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Brazil,Unspecified,Instagram - Story Views [ Max - 2k ] [ Brazil ] SUPER INSTANT
1470,Instagram,story view,1.1,20,3000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,Brazil,Unspecified,Instagram - Story Views [ Max - 10k ] [ Top Quality Brazil ] SUPER INSTANT
1471,Instagram,story view,0.28,20,300000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram - Story Views [MALE] [ Max - 30k ] INSTANT
1472,Instagram,story view,0.28,20,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,True,True,False,Unspecified,Unspecified,Instagram - Story Views [FEMALE] [ Max - 30k ] INSTANT
1474,Instagram,impression,0.28,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,Unspecified,Unspecified,Instagram Impressions + Reach [ MAX- 250k ] [ FAST ] INSTANT
1475,Instagram,impression,0.11,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Impression [ 100k/day ] INSTANT
1476,Instagram,impression,0.14,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,USA,Unspecified,Instagram - Impression USA [ 100k/day ] INSTANT
1477,Instagram,impression,0.17,100,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,Unspecified,Unspecified,Instagram - Impression + Reach [ Superfast ] INSTANT
1478,Instagram,,0.06,25,50000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram - Reach [ Max - 50k ] [ Superfast ] INSTANT
1479,Instagram,saves,0.17,20,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram - Saves S3 [ Fastest ] INSTANT
1480,Instagram,saves,0.22,10,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram - Saves S2 [ Superfast ] INSTANT
