ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
197,YouTube,subscriber,1.3,100,4000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,YouTube Subscribers - No Refill - 24 Hours Start - 200/300 day 
198,Instagram,video view,2.3,100,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Views [1K] 🔥🔥
315,Instagram,,28.36,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram BLUE BADGE ✓ upto 100% success rate
316,Instagram,follower,1.1,500,15000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Followers (15k) (Fastest Service)
346,YouTube,,20.89,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,YOUTUBE MONETIZATION
368,,,22.46,1000,1000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Tik-Tok (POPULAR CREATOR) ✓ badge 
199,Instagram,follower,1.3,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Rs 88 Instagram Followers [5K] [15 Days Refill] INSTANT 🔥
200,Instagram,follower,1.01,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,India,Unspecified,Rs 70 Instagram Indian Followers [10K ] FASTEST 🔥
201,Instagram,follower,0.52,200,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 34 Instagram Followers [4K] ⚡️🔥
202,Instagram,follower,0.75,100,1500,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,India,Unspecified,Rs 49 Instagram Indian Followers [1.5K] [SUPER REAL & ACTIVE] - INSTANT
203,Instagram,follower,0.86,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [10K] ~ No Refill ~ No Refund ~ INSTANT 
204,Instagram,follower,0.94,100,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Rs 64 Instagram Bullet Followers [4K] 1 Min Delivery ⭐ 
205,Instagram,like,1.4,50,25000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,India,Unspecified,Instagram Likes [INDIA] [25K] [Real & Active]
206,Instagram,like,0.3,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Likes + Impressions [10K]
207,Instagram,view,0.02,500,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 1.30 Instagram Views 🔥[10K]
208,Instagram,view,0.04,200,600000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 2 Instagram Views [EXCLUSIVE] [REAL] ⚡️
209,Instagram,view,0.01,1000,300000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 0.68 Instagram Views [300K]
210,Instagram,comment,3.36,10,100000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Comments [ Random ] INSTANT
211,Instagram,comment,3.1,20,1000000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Comments [1M] [EMOJI RANDOM]⚡️⚡️⚡️⭐
212,Instagram,comment,3.1,250,1000000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Comments [1M] [CUSTOM]⚡️⚡️⚡️⭐
213,Instagram,saves,0.03,500,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Saves Best Quality [Fast] [100K]
214,Instagram,impression,0.36,100,1000000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Impressions [1M] ⚡🔥
215,Instagram,story view,0.52,200,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 34 Instagram All Story Views [5K] 
216,Instagram,story view,0.36,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Last Story Views [1M] ❄️ 
217,Instagram,like,1.62,50,1000000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Live Video Likes[1M] 
218,YouTube,view,0.3,100,100000000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,YouTube Views [No Refill] ⚡️⚡️
319,Instagram,follower,2.8,200,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [10K] [30 Days Refill] ⚡️💧♻
326,Instagram,follower,0.9,500,13000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Rs 64 Instagram Followers [13K] [15 Days Refil] ♻ 💧
219,Instagram,follower,1.3,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Rs 88 Instagram Followers [5K] [15 Days Refill] INSTANT 🔥 
220,Instagram,follower,1.48,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [5K] [10 Days Refill] ⚡️💧
221,Instagram,follower,1.6,100,3000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [3K] [10 Days Refill] ⚡️⚡️🔥
222,Instagram,follower,1.68,100,20000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [20K] [20 Days Refill] ⚡️💧
223,Instagram,follower,1.84,100,35000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [35K] [30 Days Refill] 
224,Instagram,follower,2.0,200,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Followers [45K] [30 Days Refill] ⚡️💧
225,Instagram,follower,2.54,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [5K] [Refill 15 days]
226,Instagram,follower,2.7,300,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [50K] [ 30 Days Refill Guarantee ]
227,Instagram,,3.0,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram 30 Days Refill 10K/Day Instant
228,Instagram,follower,3.6,300,7000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,Unspecified,Unspecified,Instagram Followers Real & Active 30 Days Refill [7K]
229,Instagram,follower,6.4,100,3000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,Instagram Female Indian Followers [3K] - 20 Days refill
230,Instagram,follower,6.6,100,5000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,Instagram Indian Followers [5K] 30 Days Refill
317,Instagram,follower,0.9,100,2000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,Instagram Followers [2K] [Recommended] 🔥
324,Instagram,follower,0.34,200,5000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 22 Instagram Followers [5K]
329,Instagram,follower,1.36,100,40000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,True,True,False,False,Unspecified,Unspecified,Instagram Fast Followers [40K] [NO PARTIAL] [SUPER INSTANT] ⚡️💧🔥
231,Instagram,follower,0.45,100,1000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [2K] ⚡️💧
232,Instagram,follower,0.52,200,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 34 Instagram Followers [4K] ⚡️🔥 
233,Instagram,follower,0.54,100,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Followers [4K] LQ - Instant Start
234,Instagram,follower,0.54,100,2000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [2K] ⚡
235,Instagram,follower,0.6,100,1500,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [1.5K] START 1HOUR
236,Instagram,follower,0.64,100,1000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram - Followers [3K] No Refill | No Refund |SUPER INSTANT
237,Instagram,follower,0.66,100,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers  [4K] 
238,Instagram,follower,0.68,100,3000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [2.5K]~ No Refill ~ No Refund ~ SUPER INSTANT
239,Instagram,follower,0.76,100,1500,True,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,India,Unspecified,Rs 49 Instagram Indian Followers [1.5K] [SUPER REAL & ACTIVE] - INSTANT 
240,Instagram,follower,0.8,100,2500,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,Rs 54 Instagram Followers [2.5K] [Real]⚡️⚡️⚡️ 
241,Instagram,follower,0.8,200,6000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 54 Instagram Followers ⚡️⚡️[6K] 
242,Instagram,follower,0.84,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,Instagram Followers  [10K]
243,Instagram,follower,0.86,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [10K] ~ No Refill ~ No Refund ~ INSTANT 
244,Instagram,follower,0.88,100,8000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,Unspecified,Unspecified,Instagram Followers [8K] ~ No Refill ~ No Refund ~ INSTANT 
245,Instagram,follower,1.2,100,5000,False,True,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,True,False,False,India,Unspecified,Rs 79 Instagram Indian Followers 🔥 [5K] - SUPER INSTANT 
246,Instagram,follower,0.94,100,4000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,Unspecified,Unspecified,Instagram Bullet Followers [4K] 1 Min Delivery ⭐ 
247,Instagram,follower,0.96,200,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,♛Rs 64 Instagram Followers [10K] 
248,Instagram,follower,0.61,200,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,India,Unspecified,Rs 42 Instagram Indian Followers [10K ] FASTEST 🔥 
249,Instagram,follower,1.02,100,10000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,True,False,False,India,Unspecified,Rs 69 Instagram Indian Followers [10K ] FASTEST 🔥
250,Instagram,follower,1.03,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Rs 69 Instagram Followers [10K] - 1Min Start 
251,Instagram,follower,0.66,100,5000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,Unspecified,Unspecified,Instagram Followers [5K] ⚡️💧
252,Instagram,follower,2.3,200,10000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,India,Unspecified,Instagram Followers Indian [10K] [ Start 2H - No Refill]
253,Instagram,follower,6.4,100,50000,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,India,Unspecified,Instagram Followers - Indian [50K] [ Real & Active ] [ 30 Days Refill ]
254,Instagram,follower,1.2,200,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,True,False,Turkey,Unspecified,Instagram Followers [10K] [TURKISH] ⚡️💧
256,Instagram,like,0.1,100,7000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Fast Likes [7K] ⚡️⚡️⚡️
257,Instagram,like,0.6,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Likes - [ REAL ] [ Max 100k ] INSTANT
258,Instagram,like,0.44,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,Instagram Likes+Impressions [50K] 
259,Instagram,like,0.16,100,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Instagram Likes-SuperFast 1Minute
325,Instagram,like,0.08,100,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,Rs 4 Instagram Likes [5K] [REAL] [FAST] ⚡️⚡️
255,Instagram,like,0.08,500,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Rs 4 Instagram Likes 
260,Instagram,like,0.24,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Instagram Likes [10K] [USA] ⚡💧⭐
261,Instagram,like,0.34,100,40000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,USA,Unspecified,Instagram Likes [40K] [USA] ⚡💧⭐
262,Instagram,like,0.46,100,35000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Russia,Unspecified,Instagram Likes [35K] [RUSSIA] ⚡️💧⭐
263,Instagram,like,0.46,100,8000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [8K] [DUBAI] ⚡💧⭐
264,Instagram,like,1.4,100,25000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,India,Unspecified,Instagram Likes [INDIA] [25K] [Real & Active]
265,Instagram,like,0.3,100,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [2 Likes Per Minute]
266,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [5 Likes Per Minute]
267,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [10 Likes Per Minute]
268,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [20 Likes Per Minute
269,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [50 Likes Per Minute]
270,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [100 Likes Per Minute] 
271,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [150 Likes Per Minute] 
272,Instagram,like,0.3,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Likes [200 Likes Per Minute] 
273,Instagram,view,0.02,250,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 1 Instagram Views 🔥
274,Instagram,view,0.2,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,India,Unspecified,Instagram Views [Indian] [Real] [100K] 
275,Instagram,view,0.04,250,600000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Rs 2 Instagram Views [EXCLUSIVE] [600K] ⚡️
276,Instagram,view,0.04,1000,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Views [Min 1K | Max 1M] 
277,Instagram,view,0.04,1000,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Views [HQ] ⭐ [100K] 
278,Instagram,view,0.16,100,10000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,True,Unspecified,Unspecified,Instagram Views + Impressions ( Unlimited )
279,Instagram,view,0.01,500,300000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Rs 0.79 Instagram Views [300K] ⚡️💧🔥 
280,Instagram,view,0.06,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,Unspecified,Unspecified,IG TV Views [ULTRA FAST] [1M]
281,IGTV,view,0.08,500,1000000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IGTV Views [100M] 🔥
282,Instagram,like,0.3,500,3000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IG TV Likes [3K] ~ Instant Start
283,Instagram,comment,3.3,20,10000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,Unspecified,Unspecified,IG TV Random Comments [10K] [Instant-1 Hour Start]
284,IGTV,comment,4.4,100,1000000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,IGTV Random Comments [1M] 🔥
285,Instagram,comment,0.9,250,10000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Random Comments [10K] [SUPERFAST]
286,Instagram,comment,0.9,250,10000,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Custom Comments [10K] [SUPERFAST]
287,Instagram,comment,2.7,20,1000,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Comments [1K] [EMOJI RANDOM]
288,Instagram,saves,1.04,10,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Saves ( Fast ) Best Quality ( Min 10 | Max 100k )
289,Instagram,impression,0.56,50,100000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,Instagram Impressions ( Min 5 | Max 100K 
290,Instagram,story view,0.9,100,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Story Views⭐
291,Instagram,story view,0.44,50,20000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,Unspecified,Unspecified,Instagram Story Views [20K] [LAST STORY ONLY] ⚡⭐
292,Instagram,story view,1.1,50,30000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,Instagram Story Views [FEMALE] [30K] ⚡⚡⚡⭐
293,Instagram,story view,0.36,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,Instagram Last Story Views [1M] ❄️ 
294,Instagram,video view,3.1,500,1000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,True,False,False,False,False,Unspecified,Unspecified,Instagram Live Video Views [1K] ⚡⚡⚡
