ID,Site,Product,Price/1000,Min,Max,Active,Real,Bot,No Drip,Drip,Non-drip,No Drop,Drop,Non-drop,Random,Custom,No Refill,Refill,Non-refill,Female,Male,Power,HQ,LQ,No Guarantee,Guarantee,Refund,No refund,Non-refund,Slow,Fast,Instant,Day,Hour,Bundle,Geo,From,Service
1693,Instagram,follower,7.55,50,10000,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1693 - 👍 [Recommended] [HQ] Instagram Followers [Max 10k] [500/day] [0-2h] 👍
445,Instagram,like,1.35,20,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 445 - [REAL] Instagram Likes [Max 5k] [Natural Growing] [0-1h]
1689,Instagram,like,1.2,20,15000,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 1689 - [NQ] Instagram Likes [Max 15k] [0-1h]
856,Instagram,like,2.0,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID: 856 - Instagram Likes [REAL] [Natural increase] [200/day]  [0-12h]
178,Instagram,like,4.5,25,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 178 - [REAL] Instagram Likes [Max 20k] [10k/day] [0-1h]
1030,Instagram,like,3.33,100,3000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1030 - [REAL] Instagram Likes [Max 3k] [3k/day] [0-1h]
1022,Instagram,like,2.3,100,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,True,True,True,False,Unspecified,Unspecified,ID: 1022 - ⚡️ [FAST] [HQ] Instagram Likes [Max 10k] [10k/day] [0-1h] ⚡️
1688,Instagram,like,0.85,50,1000,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,True,Unspecified,Unspecified,ID: 1688 - [LQ] Instagram Likes + Impressions [Max 1k] [Fast] [0-1h]
100,Instagram,follower,24.95,20,15000,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 100 -💎 [Premium] Instagram Followers [Max 10k] [2k/day] [LESS DROPS] [R30]
358,Instagram,follower,7.88,100,5000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 358 - [Private Profile] Instagram Followers [Max 5k] [500/day] [NR]
1697,Instagram,view,0.266,100,1000000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 1697 - Instagram Views  [Max 1M] [1M/day] [0-30 min]
1696,Instagram,like,1.39,50,50000,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 1696 - Instagram Likes [Max 50k] [200/hour] [0-1h]
810,Instagram,view,0.24,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 810 - 𝓑𝗲𝘀𝙩 ~ [Organic] Instagram Views | IGTV Views  [Max 10k] [100/hours] [5-10m]
1082,Instagram,impression,0.65,250,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,ID: 1082 - 𝔅𝗲𝙨𝘁 ☞ Instagram Impressions + Profile Visits + Discover  [15k] [𝑺𝒕𝒂𝙗𝒍𝙚]
1133,Instagram,impression,0.85,50,15000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,Unspecified,Unspecified,ID: 1133 - [ Explosion ] Instagram Impressions + Profile Visits + Discover [15k] [𝑺𝒕𝒂𝙗𝒍𝙚]
788,Instagram,impression,1.2,10,15000,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,Unspecified,Unspecified,ID: 788 - 𝔅𝗲𝙨𝘁 ☞ Instagram Impressions + Profile Visits + Discover [15k] [Interval Drip-feed 60 Min] 💎
536,Instagram,impression,0.15,100,100000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,Unspecified,Unspecified,ID: 536 - [REAL] Instagram Impressions + Reach [Max 100k] [100k/day] [0-1h]
1677,Instagram,comment,21.75,10,100,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,ID: 1677 - [REAL] Instagram Comments + Emoji  [Random] [Max 500] [0-1h]
1282,Instagram,comment,29.0,5,1000,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,ID: 1282 - [HQ] Instagram Comments + Emoji [Random] [Max 1k] [0-1h]
1709,App,,64.75,10,45000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1709 - [Real] App Instals [Android] [Max 35k] [1-6h]
1377,Google,play,6.48,100,500000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1377 - Google Plays Music Plays [Max 50k] [2k/day] [12-24]
503,Amazon,play,4.63,100,1000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 503 - Amazon Music Plays [Max 50k] [2k/day] [12-24]
461,Instagram,like,38.85,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 461 - [100% REAL] Instagram Followers+Likes [100 Likes+ 100-200 Followers]
1273,Instagram,like,100.0,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1273 - [100% REAL]  Instagram Followers+Likes [500 Likes+ 200-300 Followers]
97,Instagram,like,240.5,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 97 -  [100% REAL]  Instagram Followers+Likes [1k Likes+ 600-800 Followers]
161,Instagram,like,427.35,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 161 -  [100% REAL]  Instagram Followers+Likes [2500 Likes+ 900-1100 Followers]
209,Instagram,like,77.7,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 209 - [100% REAL]  Instagram Followers+Likes [100 Likes+ 100-200 Followers]
131,Instagram,like,212.75,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 131 -[100% REAL]  Instagram Followers+Likes [500 Likes+ 200-300 Followers]
831,Instagram,like,477.3,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 831 - [100% REAL]  Instagram Followers+Likes [1k Likes+ 600-800 Followers]
923,Instagram,like,854.7,1,1,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 923 - [100% REAL]  Instagram Followers+Likes [2500 Likes+ 800-1100 Followers]
732,Instagram,like,3.81,20,80000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 732 - [REAL] Instagram Power Likes [Max 50k] [10k/day] [0-1h]
1070,Instagram,like,3.25,50,3000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID: 1070 - [REAL] Instagram Likes [Max 3k] [5k/day] [0-1h]
1601,Instagram,like,4.95,10,45000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 1601 - [REAL] Instagram Likes [Max 45k] [0-1h]
1331,Instagram,like,5.2,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1331 - Instagram Power Likes [Real] [Max 50k] [0-6h]
1662,Instagram,like,5.6,25,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 1662 - [REAL] Instagram Likes [Max 20k] [0-1h] ★★ 𝓑𝓮𝓼𝓽 ★★
1290,Instagram,like,9.0,50,25000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 1290 - ✅🔥💎 [HQ] Instagram Likes [PowerLikes] [Max 25k] [2-6h] 💎🔥✅
1685,Instagram,like,1.66,50,10000,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1685 - [REAL] Instagram Likes [Max 10k] [5k/day] [𝑺𝒕𝒂𝙗𝒍𝙚]
1019,Instagram,like,5.46,100,10000,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,(ID: 1019) - Instagram POWER Likes [Max 10k] [2k/day] [2-4h]
89,Instagram,like,3.4,50,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 89 - [REAL] Instagram Likes [Max 10k] [1k/hour] [0-1h]
1232,Instagram,like,1.0,20,5000,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1232 - Instagram Likes [HQ] [1k/day] [Less Drop] [0-6h]
780,Instagram,like,1.16,10,20000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 780  Instagram Likes [Max 20k] [20k/day] [0-1h]
1001,Instagram,like,1.94,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1001 - Instagram Likes [Real] [Max 50k] [G∞] [0-6h]
881,Instagram,like,2.0,50,10000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 881 - Instagram Likes [Real] [Max 10k] [3k/day] [0-1h]
66,Instagram,like,2.31,10,30000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 66 - Instagram Likes [Real] [Max 30k] [1k/hour] [G∞] [0-2h]
1063,Instagram,like,3.15,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1063 - Instagram Likes [Real] [Max 50k] [G∞] [0-6h]
1183,Instagram,like,3.24,50,5000,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1183 - Instagram Likes [Real] [Max 5k] [Stable] [0-2h]
978,Instagram,like,0.3,20,15000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 978 - [CHEAPEST] Instagram Likes [Max 15k] [5k/day]
73,Instagram,like,0.6,10,100000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 73 - Instagram Likes [Max 100k] [3k/hour] [0-1h]
953,Instagram,like,0.93,50,50000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 953 - Instagram likes [Max 50k] [10k/hour] [0-1h]
706,Instagram,like,1.08,50,50000,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 706 - [Real] Instagram Likes [Max 50k] [500/hour] [0-1h]
24,Instagram,like,1.367,20,2500,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 24 - [REAL] Instagram Likes [Max 3k] [100/hour] [0-1h]
677,Instagram,like,1.12,20,20000,False,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 677 - [REAL] Instagram Likes [Max 10k] [50/hours] [0-1h]
992,Instagram,like,1.5,20,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 992 - [NQ] Instagram Likes [Max 5k] [50/hours] [0-1h]
395,Instagram,like,1.83,10,50000,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 395 - [HQ] Instagram Likes [Max 50k] [30k/day] [0-1h]
1683,Instagram,like,1.87,20,5000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1683 - Instagram Likes + Impressions [Max 5k] [100/hour] [0-1h]
1684,Instagram,like,2.1,20,30000,False,True,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1684 - [REAL] Instagram Likes [Max 5k] [100k/hour] [0-1h]
1634,Instagram,like,2.15,20,4000,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 1634 - Instagram Likes [Max 4k] [4k/day] [0-1h]
721,Instagram,like,2.15,20,5000,False,False,False,False,True,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,Unspecified,Unspecified,ID: 721 - [HQ] Instagram Likes + Impressions [Max 5k] [0-1h]
734,Instagram,like,4.0,50,30000,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,Unspecified,Unspecified,ID: 734 - Instagram Likes [HQ] [Max 30k] [200/hour] [0-1h]
1700,Instagram,like,4.0,500,10000,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1700 - Instagram Likes [HQ] [Max 10k] [500/day] [0-6h]
1587,Instagram,like,3.48,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,True,Unspecified,Unspecified,ID: 1587 - [REAL] Instagram Auto Likes + Impressions [Max 5k] [50/hour] [0-1h]
1508,Instagram,like,3.6,50,3000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Unspecified,Unspecified,ID: 1508 - [REAL] Instagram Auto Likes [Max 3k] 𝓑𝓮𝓼𝓽
1544,Instagram,like,3.85,50,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID: 1544 - [REAL] Instagram Auto Likes [Max 20k] [10k/day] [0-1h]
1665,Instagram,like,4.7,25,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 1665 - [REAL] Instagram Auto Likes [Max 20k] [10k/day] [0-1h]
1545,Instagram,like,4.8,100,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False,Unspecified,Unspecified,ID: 1545 - [REAL] Instagram Auto Likes [Max 10k] [5k/day] [0-1h]
1505,Instagram,like,4.9,20,6000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1505 - [REAL] Instagram Auto Likes [Max 45k] [20k/day]
1610,Instagram,like,4.9,50,10000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1610 - [REAL] Instagram Auto Likes [Max 10k] [5kday] [0-1h]
1702,Instagram,like,5.2,100,5000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Unspecified,Unspecified,ID: 1702 - [HQ] [Auto] Instagram Likes [EUORPE] [Max 5k] [INSTANT]
1543,Instagram,like,5.5,25,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1543 - [REAL] Instagram Auto Likes [Max 20k] [5k/day] [0-1h]
1612,Instagram,like,5.5,20,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,Unspecified,Unspecified,ID: 1612 - [REAL] Instagram Auto Likes [Max 50k] 10k/day] [0-1h]
1664,Instagram,like,5.6,25,40000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Unspecified,Unspecified,ID: 1664 - [REAL] Instagram Auto Likes [Max 40k] [10k/day]
1586,Instagram,like,5.64,25,20000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1586 - [REAL] Instagram Auto Likes [Max 20k] [20k/day] [0-1h]
1659,Instagram,like,12.4,100,3000,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1659 - [Exclusive] INSTAGRAM AUTO POWER LIKES [ Follow - back Likes ]
457,Instagram,like,1.21,10,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,China,Unspecified,ID: 457 - Instagram Likes [CHINA] [Max 1k] [NR]
469,Instagram,like,3.52,50,50000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,Iran,Unspecified,ID: 469 - Instagram Likes [IRAN/PERSIAN] [Max 20k] [Fast]
960,Instagram,like,4.63,20,2000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,Taiwan,Unspecified,ID: 960 - Instagram Likes [TAIWAN] [Max 2k]
1124,Instagram,like,4.45,50,8000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,Europe,Unspecified,ID: 1124 - [HQ] [Real] Instagram Likes [Eastern Europe] [Max 8k] [INSTANT]
1695,Instagram,like,4.45,100,5000,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,True,True,False,Europe,Unspecified,ID: 1695 - [HQ] [Real] Instagram Likes [EUROPE] [Max 25k] [INSTANT]
304,Instagram,like,5.0,50,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Russia,Unspecified,ID: 304 - Instagram Likes [RUSSIAN] [Max 50k] [0-1h]
1661,Instagram,like,6.0,20,10000,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,USA,Unspecified,ID: 1661 - Instagram Likes [USA] [Max 10k] [0-1h]
371,Instagram,like,6.0,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,Russia,Unspecified,ID: 371 - Instagram Likes [RUSSIA] [Max 10k] [1k/day] [0-1h]
1564,Instagram,like,6.0,10,100,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,Brazil,Unspecified,ID: 1564 - [REAL] Instagram Likes [BRAZIL] [Max 100] [0-4h]
1641,Instagram,follower,1.75,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1641 Instagram Followers [HQ] [AR] [140 Package] [0-12h]
725,Instagram,follower,3.65,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 725 - Instagram Followers [HQ] [AR] [290 Package] [0-12h]
1128,Instagram,follower,8.8,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1128 - Instagram Followers [HQ] [AR] [700 Package] [0-12h]
1626,Instagram,follower,12.55,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1626 - Instagram Followers [HQ] [AR] [1000 Package] [0-12h]
1624,Instagram,follower,17.5,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1624 - Instagram Followers [HQ] [AR] [1400 Package] [0-12h]
1631,Instagram,follower,36.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1631 - Instagram Followers [HQ] [AR] [2900 Package] [0-12h]
1630,Instagram,follower,55.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1630 - Instagram Followers [HQ] [AR] [4400 Package] [0-12h]
1329,Instagram,follower,74.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1329 - Instagram Followers [HQ] [AR] [5900 Package] [0-12h]
1184,Instagram,follower,110.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1184 - Instagram Followers [HQ] [AR] [8800 Package] [0-12h]
1068,Instagram,follower,190.0,1,1,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,True,True,Unspecified,Unspecified,ID: 1068 - Instagram Followers [HQ] [AR] [15000 Package] [0-12h]
1260,Instagram,follower,5.6,50,10000,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,Unspecified,Unspecified,ID: 1260 - Instagram Followers [Max 10k] [2k/day] [R30] [0-1h]
